1.766660000000000175e-01,1.791849999999999832e-01,9.859799999999999676e-01,1.748719999999999997e-01,2.307150000000000034e-01,2.749409999999999910e-01,4.934140000000000192e-01,6.892070000000000141e-01,8.625079999999999414e-01,9.377660000000000162e-02,2.384110000000000118e-01,8.043630000000000502e-01,2.640520000000000089e-01,2.319840000000000235e-01,1.650660000000000183e-01,4.415399999999999880e-01,7.902319999999999345e-01,1.829369999999999885e-01,6.368719999999999937e-02,5.554050000000000376e-01,4.494170000000000109e-01,3.292080000000000006e-01,2.818520000000000400e-02,1.798329999999999929e-01,1.148680000000000118e-01,8.402069999999999261e-01,7.078909999999999370e-01,3.911399999999999877e-01,7.740060000000001383e-02,6.914959999999999996e-01,7.134149999999999103e-01,1.884109999999999951e-01,5.135619999999999630e-01,6.465750000000000663e-02,8.975489999999999302e-01,9.184069999999999734e-01,3.385790000000000188e-01,1.400299999999999878e-01,5.490499999999999547e-02,3.722340000000000093e-01,3.997789999999999955e-01,2.400730000000000086e-01,7.446930000000000494e-01,2.699210000000000220e-01,3.488280000000000269e-01,5.789830000000000254e-01,3.784639999999999671e-01,9.571889999999999565e-01,9.009049999999999558e-01,3.248159999999999936e-01,1.509489999999999998e-01,6.799499999999999988e-03,5.437539999999999596e-01,2.072359999999999827e-02,3.553939999999999877e-01,6.729140000000000121e-01,6.909810000000000674e-01,5.840119999999999756e-01,5.723859999999999504e-01,1.256220000000000114e-01,6.804000000000000048e-01,3.637839999999999963e-01,8.042630000000000612e-01,6.636250000000000204e-01,8.812030000000000696e-01,3.137249999999999761e-01,2.852860000000000396e-01,8.261229999999999407e-01,7.991020000000000900e-01,1.885869999999999769e-01,4.513270000000000337e-01,3.004300000000000304e-01,3.597770000000000135e-01,1.682099999999999984e-01,8.449389999999999956e-01,1.975049999999999861e-01,3.344320000000000070e-01,8.255980000000000263e-02,9.166200000000001014e-01,1.970250000000000057e-01,3.645849999999999924e-01,6.170090000000000297e-01,9.210980000000000556e-02,2.991949999999999887e-01,7.392589999999999995e-01,9.451990000000000114e-01,5.709729999999999528e-01,5.482810000000000183e-01,1.944339999999999957e-01,8.065160000000000107e-01,8.633230000000000071e-02,4.106600000000000250e-01,7.822700000000000209e-01,9.734270000000000422e-01,2.711340000000000416e-01,5.168350000000000444e-01,7.575509999999999744e-01,8.463889999999999469e-01,6.844789999999999486e-01,3.349630000000000107e-01,6.370130000000000514e-01
5.208239999999999537e-01,4.612669999999999826e-01,1.741099999999999870e-01,6.053069999999999284e-01,3.572300000000000475e-02,1.236050000000000093e+00,2.785079999999999778e-01,5.237209999999999921e-01,4.825450000000000017e-01,2.566189999999999860e-01,3.066209999999999769e-01,4.025569999999999982e-01,1.255749999999999922e-01,5.082849999999999868e-01,2.544989999999999752e-01,2.867270000000000096e-01,6.902639999999999887e-01,9.776469999999999327e-01,6.990819999999999812e-01,2.806369999999999698e-01,1.834670000000000190e-01,9.199260000000000215e-01,5.310420000000000140e-01,1.021150000000000002e+00,5.153349999999999875e-01,1.154579999999999912e-01,3.685999999999999832e-01,1.967880000000000185e-01,5.032479999999999176e-01,6.846170000000000311e-01,9.065290000000001402e-01,2.329780000000000184e-01,6.713449999999999696e-01,4.427409999999999679e-02,3.925179999999999780e-01,6.996970000000000134e-01,1.218029999999999946e-01,3.041610000000000147e-01,2.551900000000000279e-01,2.459670000000000190e-01,2.213190000000000157e-01,7.432079999999999798e-01,9.033919999999999728e-01,2.666719999999999646e-01,3.409200000000000008e-01,2.304909999999999737e-01,1.856079999999999952e-01,2.406510000000000316e-01,2.283920000000000117e-01,7.397060000000000857e-01,7.904459999999999820e-01,-4.222540000000000321e-02,5.892979999999999885e-01,4.786609999999999476e-01,4.908409999999999718e-01,4.719609999999999639e-01,1.051849999999999952e+00,5.984500000000000375e-01,2.778209999999999846e-01,1.335619999999999863e-01,6.776419999999999666e-01,2.557860000000000134e-01,1.040699999999999958e+00,4.138729999999999354e-01,9.314610000000000944e-01,3.437260000000000315e-01,7.384950000000000125e-01,6.427030000000000243e-01,9.654399999999999649e-01,7.433659999999999712e-01,6.038959999999999884e-01,8.271720000000000461e-02,7.510529999999999706e-01,4.191300000000000026e-01,1.567030000000000090e-01,6.501109999999999944e-01,3.412429999999999630e-01,7.108899999999999109e-01,3.805350000000000121e-01,7.417510000000000492e-01,8.231620000000000603e-01,8.572170000000000067e-01,8.328020000000000422e-01,5.783000000000000362e-01,6.174640000000000128e-01,6.678279999999999772e-01,1.615280000000000049e-01,1.950380000000000169e-01,6.983620000000000383e-01,9.507440000000000335e-01,3.949940000000000118e-01,7.639169999999999572e-01,1.040729999999999933e+00,6.188120000000000287e-01,8.311410000000000187e-01,4.821409999999999862e-01,4.541609999999999814e-01,4.014290000000000219e-02,5.797630000000000283e-01,3.370940000000000047e-01,7.559260000000000979e-02
8.672170000000000156e-01,8.431340000000000501e-01,8.698759999999999826e-01,7.300710000000000255e-01,4.126739999999999853e-01,2.080219999999999847e-01,2.178059999999999996e-01,8.773149999999999560e-01,9.755650000000000155e-01,3.245679999999999676e-01,9.614010000000000611e-01,8.243679999999999897e-01,6.566049999999999942e-01,3.768039999999999723e-01,3.382229999999999959e-01,6.171339999999999604e-01,5.154340000000000588e-01,2.531289999999999929e-01,6.007819999999999272e-01,3.846209999999999907e-01,3.217169999999999752e-02,3.341649999999999898e-01,7.387430000000000385e-01,2.218340000000000034e-01,1.227509999999999990e-01,6.302649999999999919e-03,1.388899999999999933e-04,2.462599999999999789e-01,2.550780000000000269e-01,2.397909999999999764e-01,5.939320000000000155e-01,8.617410000000000347e-02,4.655030000000000001e-01,8.543680000000000163e-01,3.162400000000000211e-01,9.442510000000000625e-01,3.259849999999999692e-01,8.506580000000000252e-01,8.914049999999998919e-01,7.429859999999999243e-01,9.992419999999999636e-01,3.718460000000000099e-01,2.892959999999999976e-01,6.379759999999999875e-01,7.139310000000000933e-01,5.415740000000000831e-02,1.225049999999999889e-01,8.942849999999999966e-01,1.310630000000000128e-01,2.414070000000000105e-01,5.359280000000000294e-02,2.190070000000000072e-01,4.977539999999999742e-01,6.178530000000000827e-02,7.040770000000000639e-01,9.162430000000000296e-01,5.554339999999999833e-01,8.616260000000000030e-01,2.400409999999999766e-01,5.993049999999999766e-01,7.152589999999999781e-01,3.156570000000000209e-01,9.428729999999999611e-01,9.892239999999999922e-01,8.656280000000000641e-01,2.468100000000000016e-01,9.895760000000000112e-01,7.857330000000000148e-01,5.734200000000000061e-03,8.165680000000000716e-01,7.465470000000000717e-01,7.719189999999999108e-01,4.143930000000000113e-01,2.216219999999999857e-01,5.035779999999999701e-01,1.801429999999999976e-01,3.238650000000000140e-01,1.948170000000000179e-01,7.615899999999999892e-01,6.337580000000000435e-01,7.143899999999999695e-01,7.710299999999999099e-02,7.332420000000000604e-01,2.545309999999999934e-02,4.519380000000000064e-01,5.555750000000000410e-01,2.746389999999999665e-01,2.409690000000000165e-01,8.484819999999999585e-01,7.065720000000000334e-02,3.063310000000000199e-01,1.176069999999999893e-01,2.050179999999999780e-01,7.082370000000000054e-01,9.610889999999999711e-01,6.459970000000000434e-01,2.717680000000000096e-01,4.806899999999999507e-01,8.137119999999999909e-01,6.276890000000000525e-01,8.741989999999999483e-01
5.229689999999999062e-01,2.861760000000000415e-01,3.977850000000000136e-02,8.979570000000000052e-01,7.615410000000000235e-01,6.156260000000000066e-01,3.117429999999999923e-01,6.442939999999999223e-01,1.049490000000000034e+00,9.470149999999999402e-01,8.112010000000000609e-01,4.947680000000000411e-01,2.460590000000000277e-01,4.076210000000000111e-01,4.393630000000000035e-01,3.073089999999999988e-01,2.786560000000000148e-01,1.609230000000000105e-01,5.311600000000000765e-01,5.745689999999999964e-01,-2.590860000000000038e-02,4.236279999999999490e-01,3.583790000000000031e-01,6.189940000000000025e-02,6.793609999999999927e-01,5.327689999999999371e-01,2.244329999999999936e-01,5.117129999999999734e-01,8.631860000000000088e-01,5.401620000000000310e-01,8.618999999999999995e-01,3.498469999999999636e-01,4.269270000000000564e-01,4.006679999999999686e-01,2.065489999999999826e-01,8.242649999999999144e-01,4.404640000000000222e-01,3.715890000000000026e-01,6.748619999999999619e-01,4.630850000000000244e-01,3.190149999999999930e-01,8.942479999999999318e-01,9.900410000000001154e-02,5.589689999999999381e-01,8.581299999999999484e-01,4.162079999999999669e-01,3.598939999999999917e-01,1.858450000000000102e-01,5.789019999999999583e-02,4.175979999999999692e-01,5.478239999999999776e-01,5.024569999999999315e-01,1.212539999999999951e+00,4.663869999999999960e-01,4.234979999999999301e-01,8.360940000000000039e-01,4.252149999999999541e-01,1.638940000000000119e-01,1.969700000000000062e-01,3.983420000000000294e-01,8.481899999999999995e-01,4.885339999999999822e-02,3.116200000000000081e-01,9.560690000000000577e-01,8.520820000000000061e-01,4.834060000000000579e-01,4.448399999999999577e-01,7.125209999999999599e-01,6.731150000000000189e-01,4.383189999999999586e-01,9.420290000000001163e-01,9.879430000000000156e-01,5.994049999999999656e-01,2.810420000000000140e-01,6.003490000000000215e-01,1.119660000000000100e+00,4.347710000000000186e-01,7.693969999999999629e-03,6.493839999999999613e-01,1.090769999999999934e-01,6.036209999999999631e-01,2.666280000000000316e-01,6.943610000000000060e-01,3.495349999999999846e-01,-1.641620000000000024e-01,2.173269999999999924e-01,3.083659999999999735e-01,1.557660000000000156e-01,4.570680000000000298e-01,8.888440000000000785e-01,5.636189999999999811e-01,6.615180000000000504e-01,1.942500000000000060e-01,8.462230000000001140e-02,1.155009999999999926e-01,3.392110000000000403e-01,4.101800000000000446e-01,8.881469999999999088e-01,4.272649999999999504e-01,3.311850000000000072e-01,1.394749999999999879e-01
8.939629999999999521e-01,4.821319999999999495e-01,5.079219999999999846e-01,4.013690000000000313e-01,3.778050000000000019e-01,2.795460000000000167e-01,8.927570000000000228e-01,7.870050000000000656e-01,9.962349999999999817e-01,2.051420000000000188e-01,6.382269999999999888e-01,3.104699999999999682e-01,2.547630000000000033e-02,3.291300000000000336e-01,7.436530000000000085e-01,5.066890000000000560e-01,4.319419999999999926e-01,9.775420000000000220e-01,4.292739999999999889e-01,7.770219999999999905e-01,8.349640000000000187e-03,6.371720000000000717e-01,2.177389999999999881e-01,2.258980000000000155e-01,4.382759999999999989e-01,2.969680000000000097e-01,4.473119999999999874e-01,1.884890000000000176e-01,4.762149999999999439e-01,3.579689999999999817e-01,2.779900000000000079e-02,6.627189999999999470e-02,2.530870000000000064e-01,2.421619999999999884e-01,9.494379999999998931e-01,2.685670000000000002e-01,9.252489999999999881e-01,4.872609999999999442e-01,3.246080000000000076e-01,1.550230000000000011e-02,7.449580000000001478e-02,5.771019999999999622e-02,3.827180000000000026e-01,7.603989999999999361e-01,2.215189999999999937e-01,7.250670000000000170e-01,5.504459999999999908e-01,1.660559999999999814e-02,5.212660000000000071e-01,3.325270000000000170e-01,1.873350000000000015e-01,5.757860000000000200e-01,5.302310000000000079e-01,6.488250000000000961e-02,9.177069999999999395e-01,9.303949999999999720e-02,7.476859999999999618e-01,2.816869999999999652e-01,3.547339999999999938e-01,7.095799999999999885e-01,7.558040000000000314e-01,7.035200000000000342e-01,6.053669999999999884e-01,3.712070000000000092e-01,8.127699999999999925e-01,3.452610000000000401e-01,4.679310000000000414e-01,1.612149999999999972e-01,7.824820000000000109e-01,7.705260000000000442e-01,2.617809999999999859e-01,8.582680000000000309e-01,5.627830000000000332e-01,7.696479999999999988e-01,4.850520000000000387e-01,5.803819999999999535e-01,5.906890000000000196e-01,3.000739999999999519e-01,2.980180000000000051e-01,2.184369999999999923e-01,8.401950000000000252e-01,5.231299999999999839e-01,4.060019999999999740e-01,7.680649999999999977e-01,5.797729999999999828e-01,5.754060000000000841e-01,4.444549999999999890e-02,9.666469999999999230e-01,8.200819999999999776e-01,5.548340000000000494e-01,3.134250000000000230e-02,3.744139999999999968e-02,5.670239999999999725e-01,9.573469999999999480e-01,2.022009999999999919e-01,4.790689999999999671e-01,3.214389999999999747e-01,5.080620000000000136e-01,1.871770000000000378e-02,8.317040000000001099e-01,8.733189999999999009e-02
7.615669999999999940e-01,8.081409999999999982e-01,5.329470000000000596e-01,1.690390000000000226e-01,6.904399999999999427e-01,4.160979999999999679e-01,4.265689999999999760e-01,6.770040000000000502e-01,6.502520000000000522e-01,7.925470000000000015e-01,5.529619999999999536e-01,4.620210000000000150e-01,4.973189999999999555e-01,9.711239999999999872e-01,1.174980000000000052e-01,1.057639999999999914e+00,5.902140000000000164e-01,8.160509999999999986e-02,7.819000000000000394e-01,2.579500000000000126e-01,3.719729999999999981e-01,4.984109999999999929e-01,7.549430000000000307e-01,7.497869999999999813e-01,3.575220000000000065e-01,5.609859999999999847e-01,7.802379999999999871e-01,6.429279999999999440e-01,1.387839999999999907e-01,3.139809999999999823e-02,7.264059999999999961e-01,5.641629999999999701e-01,2.179630000000000178e-01,1.318239999999999967e-01,5.196840000000000348e-01,9.133860000000000312e-01,3.120699999999999585e-01,3.667239999999999944e-01,3.192289999999999850e-01,4.799739999999999562e-01,5.251620000000000177e-01,8.010570000000000190e-01,6.070489999999999498e-01,1.377740000000000076e-01,8.396409999999999707e-01,8.951090000000000435e-01,3.288440000000000252e-01,7.280459999999999710e-01,7.293420000000000458e-01,7.981949999999999878e-01,3.848840000000000039e-01,5.338659999999999517e-01,6.252529999999999477e-01,6.412140000000000895e-02,5.375039999999999818e-01,3.996230000000000060e-01,1.903970000000000107e-01,3.345940000000000025e-01,7.683330000000000437e-01,4.022580000000000044e-01,8.696139999999998871e-01,6.621399999999999508e-01,7.366430000000000478e-01,4.514220000000000454e-01,5.079639999999999850e-02,1.928529999999999966e-01,2.307099999999999984e-01,8.231889999999999485e-01,2.551950000000000052e-01,8.524389999999999468e-01,8.745459999999999345e-01,6.689579999999999416e-01,6.186439999999999717e-01,4.388279999999999959e-01,1.043930000000000025e+00,4.742350000000000176e-01,5.770270000000000676e-01,2.892580000000000151e-01,6.914369999999999683e-01,4.627209999999999934e-01,4.557739999999999569e-01,6.886710000000000331e-01,3.565420000000000256e-01,4.021359999999999935e-01,4.261800000000000033e-01,7.836739999999999817e-01,3.858550000000000035e-01,2.333349999999999869e-01,1.809179999999999955e-01,1.327419999999999989e-01,4.862290000000000362e-02,3.784119999999999706e-01,8.244679999999999787e-01,1.068450000000000094e-01,7.321660000000000668e-02,4.353010000000000490e-01,7.220260000000000566e-01,1.427900000000000003e-01,2.465639999999999776e-01,3.565019999999999856e-01,2.633869999999999961e-02
7.351699999999999902e-01,8.645279999999999632e-02,9.464940000000000575e-01,5.916069999999999940e-01,3.596400000000000152e-01,9.950030000000000818e-01,5.091160000000000130e-01,3.632149999999999962e-02,5.884189999999999560e-02,1.675599999999999867e-01,1.051549999999999985e-01,7.801620000000000221e-01,1.374170000000000114e-01,8.052880000000000038e-01,8.864250000000000185e-01,2.069209999999999938e-01,6.688279999999999781e-01,3.972739999999999605e-01,9.432969999999999411e-01,9.492329999999999934e-01,6.784149999999999903e-01,5.815670000000000561e-01,1.601269999999999916e-01,3.154010000000000424e-01,4.439600000000000213e-01,2.314249999999999918e-01,7.375049999999999661e-01,1.975169999999999981e-01,2.974680000000000102e-01,6.573520000000000474e-01,7.207029999999999825e-01,5.552289999999999726e-01,7.013909999999999867e-01,7.728030000000000177e-01,2.981489999999999974e-01,4.617699999999999583e-01,6.621540000000000203e-01,2.370680000000000009e-04,7.321940000000000115e-01,7.152379999999999849e-04,7.814270000000000937e-01,5.290209999999999635e-01,1.093690000000000079e-01,1.028319999999999929e-01,1.894869999999999888e-01,7.351979999999999071e-01,4.539220000000000477e-01,4.327039999999999775e-01,4.990229999999999388e-01,7.396760000000000002e-01,2.636300000000000310e-01,5.850779999999999870e-01,6.273560000000000247e-01,2.142040000000000055e-01,7.324420000000000375e-01,6.823460000000000081e-01,4.550890000000000213e-01,8.267530000000000712e-01,5.244109999999999605e-01,3.387300000000000311e-01,4.074470000000000036e-01,1.896849999999999925e-01,2.490870000000000029e-01,8.168119999999999825e-01,9.108430000000000692e-01,4.310600000000000542e-01,4.432890000000000441e-01,9.809350000000000014e-01,3.798559999999999715e-01,7.146230000000000082e-01,3.510860000000000092e-01,6.850390000000000645e-01,5.613550000000000484e-01,1.328020000000000242e-02,5.330689999999999734e-02,4.765890000000000404e-01,9.464940000000000575e-01,6.095939999999999692e-01,4.520239999999999814e-01,7.127060000000000617e-01,2.893979999999999886e-01,8.531299999999999994e-02,2.649299999999999988e-01,1.478659999999999974e-01,8.526600000000000845e-01,7.723479999999999235e-01,6.013640000000000096e-01,1.226900000000000074e-01,9.664570000000000105e-01,9.708229999999999915e-01,5.579029999999999268e-01,4.760469999999999979e-01,3.646399999999999642e-02,8.726770000000000360e-01,5.731749999999999345e-02,6.698840000000000350e-01,5.596909999999999386e-01,3.329110000000000125e-01,3.776829999999999909e-01,1.019959999999999978e+00,4.963930000000000287e-01
3.855250000000000066e-01,2.437879999999999908e-02,7.435460000000000402e-01,7.156700000000000284e-01,6.641409999999999814e-01,7.852069999999999883e-01,1.294710000000000027e-01,8.553379999999999317e-01,5.830560000000000187e-01,2.985960000000000281e-01,4.185039999999999871e-01,9.047459999999999392e-01,6.348199999999999399e-01,5.588140000000000329e-01,5.075149999999999384e-01,5.730910000000000171e-01,4.254640000000000088e-01,5.758790000000000298e-01,2.521199999999999553e-01,1.109480000000000015e-02,5.008529999999999927e-01,7.853780000000000205e-01,2.520479999999999943e-01,3.611219999999999986e-01,8.841479999999999340e-01,4.263669999999999960e-01,3.918039999999999856e-01,3.070650000000000324e-01,8.464089999999999669e-01,9.918450000000000877e-01,4.800880000000000147e-01,2.259849999999999914e-01,1.597999999999999976e-01,8.454639999999999933e-01,6.510970000000000368e-01,3.944449999999999901e-01,1.133680000000000104e-01,8.528499999999999970e-01,8.586219999999998853e-01,2.550020000000000064e-01,8.577110000000001122e-01,4.014699999999999935e-01,7.863949999999999552e-01,8.136670000000000291e-01,3.631880000000000108e-01,1.081499999999999906e+00,7.910920000000000174e-01,5.249970000000000470e-01,8.614190000000000458e-01,6.296770000000000422e-01,4.804270000000000485e-01,1.078559999999999963e+00,4.857399999999999496e-01,6.101170000000000204e-01,1.147539999999999949e-01,2.060659999999999992e-01,3.473840000000000261e-01,3.953570000000000140e-01,6.243429999999999813e-01,7.769739999999999425e-01,5.955209999999999670e-01,1.014939999999999953e+00,5.209300000000000042e-01,6.350150000000000239e-02,5.381460000000000132e-01,1.182549999999999990e-01,8.180859999999999521e-02,8.756510000000000682e-01,5.582179999999999920e-01,7.911340000000000039e-01,5.188180000000000014e-01,4.976369999999999960e-01,4.806880000000000042e-01,1.086149999999999949e+00,3.355839999999999934e-01,2.381520000000000026e-01,1.405740000000000045e-01,1.086610000000000076e+00,5.378199999999999648e-01,1.047279999999999989e+00,6.522359999999999269e-01,9.754219999999999002e-01,3.101170000000000315e-01,1.733309999999999851e-01,1.342679999999999985e-01,8.563520000000000021e-01,9.065659999999999830e-01,1.133789999999999853e+00,5.061879999999999713e-01,9.883139999999999148e-01,9.834460000000000424e-02,2.379869999999999763e-01,6.613459999999999894e-01,9.959719999999999684e-01,3.912050000000000249e-01,1.401069999999999816e-01,1.360039999999999860e-01,6.559779999999999500e-01,4.756000000000000227e-01,1.735649999999999971e-01,8.987960000000000393e-02
6.626589999999999980e-01,3.220080000000000164e-01,1.730279999999999874e-01,4.778640000000000110e-01,6.471169999999999700e-02,3.141690000000000316e-01,3.061559999999999837e-01,3.243059999999999832e-01,7.459120000000000195e-01,8.323430000000000550e-01,9.302879999999998928e-01,3.494709999999999761e-01,6.483400000000000274e-02,8.746760000000000090e-01,2.285849999999999826e-01,5.109339999999999993e-01,9.688360000000000027e-02,2.767340000000000355e-01,7.926400000000000112e-01,5.650129999999999875e-01,2.220900000000000096e-01,7.449189999999999978e-01,1.504630000000000134e-01,8.792740000000000000e-01,5.300770000000000204e-01,3.249770000000000159e-01,7.987199999999999855e-01,7.621600000000000597e-01,9.673260000000000192e-01,7.413710000000000022e-01,3.490940000000000154e-01,4.664610000000000284e-02,7.298399999999999332e-01,8.035299999999999665e-01,6.305779999999999719e-01,8.219750000000000667e-02,3.703970000000000179e-02,6.276199999999999557e-01,4.401600000000000512e-01,4.587660000000000071e-01,3.188179999999999903e-01,8.996030000000000415e-01,2.375090000000000257e-01,6.727760000000000407e-01,6.848520000000000163e-01,9.112520000000000620e-01,5.297830000000000039e-01,8.187590000000000146e-01,6.097190000000000110e-01,1.671900000000000053e-01,5.574759999999999716e-01,7.970889999999999920e-02,7.703810000000000935e-01,1.090059999999999918e-01,2.016820000000000002e-01,3.035039999999999960e-01,3.694000000000000061e-01,9.851459999999999662e-01,9.387900000000000134e-01,1.910109999999999933e-02,9.980059999999999487e-01,5.813520000000000909e-01,5.480960000000000276e-01,1.685530000000000084e-01,1.618600000000000039e-01,2.799220000000000041e-01,7.740179999999999838e-01,7.603710000000001024e-02,6.377440000000000886e-02,6.805060000000000553e-01,4.194310000000000538e-01,9.929629999999999290e-01,6.717899999999999983e-01,6.721899999999999542e-01,9.586690000000001044e-01,3.666249999999999787e-01,1.927299999999999847e-01,8.547979999999999468e-01,6.195739999999999581e-01,9.310940000000000882e-01,6.346039999999999459e-01,7.378390000000000226e-01,4.365029999999999744e-01,7.592010000000000147e-01,3.586110000000000131e-01,1.547869999999999802e-01,1.148099999999999954e-01,8.943770000000000886e-01,3.241219999999999657e-01,7.099320000000000075e-01,2.260619999999999991e-02,2.741709999999999980e-01,6.193940000000000001e-01,2.128170000000000062e-01,5.183729999999999727e-01,2.428929999999999700e-01,9.321209999999998663e-01,4.542880000000000251e-01,2.853159999999999585e-01,2.517050000000000121e-01,4.897560000000000247e-01
6.197740000000000193e-02,7.049900000000000055e-01,8.487469999999999182e-01,7.488390000000000324e-01,2.395010000000000194e-01,4.667659999999999587e-01,5.742369999999999974e-01,1.345989999999999964e-01,5.742699999999999472e-01,8.909559999999999702e-01,4.713300000000000267e-01,5.986650000000000027e-01,5.339399999999999702e-01,6.371069999999999789e-01,2.004369999999999763e-01,5.717479999999999229e-01,1.855999999999999872e-01,1.665869999999999851e-01,8.327510000000000190e-01,4.679430000000000534e-01,8.995489999999999320e-01,8.405249999999999666e-01,1.159299999999999997e+00,6.625729999999999675e-01,9.588060000000001026e-02,5.123659999999999881e-01,6.933340000000000058e-01,5.429359999999999742e-01,2.311699999999999866e-01,7.452330000000000343e-01,2.822230000000000016e-01,2.902859999999999885e-01,8.215200000000000280e-01,6.293360000000000065e-01,6.891859999999999653e-01,6.682299999999999907e-01,5.973470000000000724e-01,6.974029999999999951e-01,9.338989999999998404e-02,4.529100000000000348e-01,5.146629999999999816e-01,2.288580000000000059e-01,2.422980000000000134e-01,4.986880000000000202e-01,5.072039999999999882e-01,1.694039999999999990e-01,7.657539999999998792e-02,6.912030000000000118e-01,8.805079999999999574e-01,6.136599999999999833e-01,6.732449999999999823e-01,5.689149999999999485e-01,-9.592539999999999401e-02,9.232580000000000231e-01,8.206360000000000321e-01,5.563219999999999832e-01,1.308850000000000013e-01,4.104520000000000390e-01,2.847570000000000379e-01,6.647819999999999840e-01,9.040090000000000625e-01,4.925350000000000561e-01,4.168069999999999831e-01,5.528870000000000173e-01,3.247860000000000191e-01,3.790550000000000308e-01,2.490219999999999934e-01,8.127140000000000475e-01,6.456960000000000477e-01,6.250259999999999705e-01,-2.823840000000000239e-01,2.386619999999999853e-01,6.347310000000000452e-01,6.227319999999999522e-01,9.531319999999999792e-01,6.956550000000000233e-01,8.244129999999999514e-01,3.659060000000000090e-01,5.223100000000000520e-01,2.708249999999999824e-01,5.375590000000000090e-01,5.275890000000000857e-01,4.211229999999999696e-01,1.031040000000000012e-01,3.872700000000000031e-01,3.554840000000000222e-01,3.463550000000000240e-01,7.857629999999999892e-01,3.086749999999999772e-01,4.565159999999999774e-01,7.303420000000000467e-01,-2.549790000000000043e-02,8.057760000000000478e-01,1.742599999999999982e-01,7.060689999999999467e-01,5.795819999999999306e-01,9.152379999999998850e-01,9.917679999999999829e-01,2.791440000000000032e-01,4.488159999999999927e-01,6.211309999999999887e-01
5.000350000000000072e-01,5.237430000000000696e-01,4.136190000000000005e-02,1.326180000000000136e-01,9.035610000000000586e-01,3.114399999999999946e-01,7.079569999999999474e-01,3.114469999999999739e-01,1.715170000000000028e-01,4.642560000000000575e-01,1.268160000000000120e-01,5.897050000000000347e-01,1.086450000000000055e-01,5.801720000000000210e-01,5.377380000000000493e-01,3.578320000000000112e-02,4.798970000000000180e-01,2.711800000000000321e-01,9.246790000000001397e-01,2.334469999999999879e-01,5.350770000000000248e-01,4.262710000000000110e-01,9.498799999999999466e-01,7.049300000000000566e-01,8.217680000000000540e-01,6.839510000000000034e-02,9.377379999999999605e-01,5.309639999999999915e-01,5.037420000000000231e-01,5.028020000000000822e-01,5.175180000000000335e-01,9.564500000000000224e-01,1.618700000000000139e-01,9.307760000000000478e-01,8.229190000000000671e-01,4.616369999999999640e-01,5.741629999999999789e-01,2.327849999999999919e-01,7.705629999999999979e-01,5.822819999999999663e-01,3.035349999999999993e-01,5.176040000000000502e-02,1.122140000000000082e-01,3.470710000000000184e-01,5.709480000000000111e-01,6.099680000000000657e-01,5.188490000000000046e-01,3.250050000000000161e-02,6.333310000000000883e-01,8.341959999999999376e-01,1.778659999999999963e-01,4.682109999999999883e-01,3.986040000000000139e-01,3.814489999999999825e-01,1.726599999999999802e-01,3.276600000000000068e-01,4.915310000000000512e-01,9.865979999999999750e-01,7.936419999999999586e-01,8.522719999999998908e-02,7.427719999999999878e-01,7.865060000000000384e-01,4.390609999999999791e-01,8.509399999999999187e-01,1.986410000000000120e-01,5.038460000000000161e-02,9.223000000000000087e-01,2.821199999999999819e-01,4.324319999999999831e-01,8.745969999999999578e-01,5.161390000000000422e-02,1.155990000000000073e-01,4.144289999999999918e-01,7.501619999999999955e-01,4.526550000000000296e-01,9.689709999999999157e-01,2.118070000000000230e-01,7.241729999999999556e-01,6.995939999999999381e-01,7.039370000000000349e-01,2.812769999999999992e-01,7.152569999999999206e-01,1.068359999999999865e-01,5.576379999999999670e-01,4.563209999999999766e-01,5.206159999999999677e-01,2.600060000000000149e-01,4.992229999999999723e-01,7.455960000000000365e-01,1.500549999999999939e-01,9.621700000000000808e-01,3.713969999999999771e-01,9.682250000000000023e-01,1.384090000000000042e-01,3.743190000000000128e-01,8.089260000000000894e-02,2.216119999999999757e-01,2.629159999999999831e-01,7.443159999999999776e-01,3.987630000000000341e-01,5.112529999999999575e-01
